season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2002,29,,,,,,15,Utah Starzz,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,111,111.0
2002,29,,,,,,15,Utah Starzz,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",11,11.0
2002,29,,,,,,15,Utah Starzz,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,6,6.0
2002,29,,,,,,15,Utah Starzz,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",3,3.0
2002,29,,,,,,15,Utah Starzz,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,24,24.0
2002,29,,,,,,15,Utah Starzz,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,40-107,
2002,29,,,,,,15,Utah Starzz,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,37.4,37.4
2002,29,,,,,,15,Utah Starzz,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,0-0,
2002,29,,,,,,15,Utah Starzz,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2002,29,,,,,,15,Utah Starzz,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,34-62,
2002,29,,,,,,15,Utah Starzz,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,54.8,54.8
2002,29,,,,,,15,Utah Starzz,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,61,61.0
2002,29,,,,,,15,Utah Starzz,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2002,29,,,,,,15,Utah Starzz,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2002,29,,,,,,15,Utah Starzz,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.5,0.5
2002,29,,,,,,15,Utah Starzz,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.3,0.3
2002,29,,,,,,15,Utah Starzz,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.065,1.065
2002,29,,,,,,15,Utah Starzz,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.37,0.37
2002,29,,,,,,15,Utah Starzz,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2002,29,,,,,,15,Utah Starzz,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2002,29,,,,,,15,Utah Starzz,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2002,29,,,,,,15,Utah Starzz,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2002,292,,,,,,1,Charlotte Sting,averages,GP,gamesPlayed,Games Played,Games Played,364,364.0
2002,292,,,,,,1,Charlotte Sting,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,34,34.0
2002,292,,,,,,1,Charlotte Sting,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,23.2,23.2
2002,292,,,,,,1,Charlotte Sting,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,7.1,7.1
2002,292,,,,,,1,Charlotte Sting,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.8,0.8
2002,292,,,,,,1,Charlotte Sting,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.0,2.0
2002,292,,,,,,1,Charlotte Sting,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.8,2.8
2002,292,,,,,,1,Charlotte Sting,averages,AST,avgAssists,Assists Per Game,The average assists per game.,2.6,2.6
2002,292,,,,,,1,Charlotte Sting,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.8,0.8
2002,292,,,,,,1,Charlotte Sting,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.1,0.1
2002,292,,,,,,1,Charlotte Sting,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.6,1.6
2002,292,,,,,,1,Charlotte Sting,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.5-6.2,
2002,292,,,,,,1,Charlotte Sting,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,40.6,40.6
2002,292,,,,,,1,Charlotte Sting,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.8-2.2,
2002,292,,,,,,1,Charlotte Sting,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,38.2,38.2
2002,292,,,,,,1,Charlotte Sting,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.1-1.4,
2002,292,,,,,,1,Charlotte Sting,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,81.9,81.9
2002,292,,,,,,1,Charlotte Sting,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.9,1.9
2002,292,,,,,,1,Charlotte Sting,totals,PTS,points,Points,The number of points scored.,2570,2570.0
2002,292,,,,,,1,Charlotte Sting,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,308,308.0
2002,292,,,,,,1,Charlotte Sting,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,711,711.0
2002,292,,,,,,1,Charlotte Sting,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1019,1019.0
2002,292,,,,,,1,Charlotte Sting,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",929,929.0
2002,292,,,,,,1,Charlotte Sting,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,291,291.0
2002,292,,,,,,1,Charlotte Sting,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",37,37.0
2002,292,,,,,,1,Charlotte Sting,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,598,598.0
2002,292,,,,,,1,Charlotte Sting,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,923-2271,
2002,292,,,,,,1,Charlotte Sting,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,40.6,40.6
2002,292,,,,,,1,Charlotte Sting,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,308-807,
2002,292,,,,,,1,Charlotte Sting,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,38.2,38.2
2002,292,,,,,,1,Charlotte Sting,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,416-508,
2002,292,,,,,,1,Charlotte Sting,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,81.9,81.9
2002,292,,,,,,1,Charlotte Sting,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,678,678.0
2002,292,,,,,,1,Charlotte Sting,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2002,292,,,,,,1,Charlotte Sting,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2002,292,,,,,,1,Charlotte Sting,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.6,1.6
2002,292,,,,,,1,Charlotte Sting,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.5,0.5
2002,292,,,,,,1,Charlotte Sting,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.132,1.132
2002,292,,,,,,1,Charlotte Sting,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.47,0.47
2002,292,,,,,,1,Charlotte Sting,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2002,292,,,,,,1,Charlotte Sting,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2002,292,,,,,,1,Charlotte Sting,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,3,3.0
2002,292,,,,,,1,Charlotte Sting,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2002,296,,,,,,11,Phoenix Mercury,averages,GP,gamesPlayed,Games Played,Games Played,43,43.0
2002,296,,,,,,11,Phoenix Mercury,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,4,4.0
2002,296,,,,,,11,Phoenix Mercury,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,18.0,18.0
2002,296,,,,,,11,Phoenix Mercury,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,5.6,5.6
2002,296,,,,,,11,Phoenix Mercury,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.5,0.5
2002,296,,,,,,11,Phoenix Mercury,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.4,1.4
2002,296,,,,,,11,Phoenix Mercury,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.9,1.9
2002,296,,,,,,11,Phoenix Mercury,averages,AST,avgAssists,Assists Per Game,The average assists per game.,2.3,2.3
2002,296,,,,,,11,Phoenix Mercury,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.9,0.9
2002,296,,,,,,11,Phoenix Mercury,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.1,0.1
2002,296,,,,,,11,Phoenix Mercury,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,2.3,2.3
2002,296,,,,,,11,Phoenix Mercury,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.8-4.8,
2002,296,,,,,,11,Phoenix Mercury,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.5,38.5
2002,296,,,,,,11,Phoenix Mercury,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.6-1.8,
2002,296,,,,,,11,Phoenix Mercury,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,30.4,30.4
2002,296,,,,,,11,Phoenix Mercury,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.4-1.7,
2002,296,,,,,,11,Phoenix Mercury,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,79.7,79.7
2002,296,,,,,,11,Phoenix Mercury,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.5,1.5
2002,296,,,,,,11,Phoenix Mercury,totals,PTS,points,Points,The number of points scored.,241,241.0
2002,296,,,,,,11,Phoenix Mercury,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,22,22.0
2002,296,,,,,,11,Phoenix Mercury,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,61,61.0
2002,296,,,,,,11,Phoenix Mercury,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,83,83.0
2002,296,,,,,,11,Phoenix Mercury,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",99,99.0
2002,296,,,,,,11,Phoenix Mercury,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,39,39.0
2002,296,,,,,,11,Phoenix Mercury,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",3,3.0
2002,296,,,,,,11,Phoenix Mercury,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,98,98.0
2002,296,,,,,,11,Phoenix Mercury,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,79-205,
