season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2026,4433514,Saniya Rivers,Saniya,Rivers,G,22,18,Connecticut Sun,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.8,1.8
2026,4433514,Saniya Rivers,Saniya,Rivers,G,22,18,Connecticut Sun,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.9,0.9
2026,4433514,Saniya Rivers,Saniya,Rivers,G,22,18,Connecticut Sun,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.041,1.041
2026,4433514,Saniya Rivers,Saniya,Rivers,G,22,18,Connecticut Sun,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.46,0.46
2026,4433514,Saniya Rivers,Saniya,Rivers,G,22,18,Connecticut Sun,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,1,1.0
2026,4433514,Saniya Rivers,Saniya,Rivers,G,22,18,Connecticut Sun,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,1,1.0
2026,4433514,Saniya Rivers,Saniya,Rivers,G,22,18,Connecticut Sun,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2026,4433514,Saniya Rivers,Saniya,Rivers,G,22,18,Connecticut Sun,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,GP,gamesPlayed,Games Played,Games Played,2,2.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,20.5,20.5
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,1.5,1.5
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.5,2.5
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.5,2.5
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,AST,avgAssists,Assists Per Game,The average assists per game.,3.0,3.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,STL,avgSteals,Steals Per Game,The average steals per game.,2.0,2.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,4.0,4.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,0.5-2.5,
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,20.0,20.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.5-1.5,
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.3,33.3
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.0-0.0,
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,0.0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,2.5,2.5
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,PTS,points,Points,The number of points scored.,3,3.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,5,5.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,5,5.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",6,6.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,4,4.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,8,8.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,1-5,
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,20.0,20.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,1-3,
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.3,33.3
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,0-0,
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,0.0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,5,5.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.8,0.8
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.5,0.5
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,0.600,0.6
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.30,0.3
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2026,4433523,Rori Harmon,Rori,Harmon,G,3,16,Washington Mystics,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,GP,gamesPlayed,Games Played,Games Played,46,46.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,46,46.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,32.3,32.3
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,15.2,15.2
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.7,0.7
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,3.2,3.2
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,3.9,3.9
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,AST,avgAssists,Assists Per Game,The average assists per game.,2.3,2.3
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,STL,avgSteals,Steals Per Game,The average steals per game.,1.3,1.3
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.4,0.4
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,2.1,2.1
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,5.1-10.8,
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,47.4,47.4
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,1.8-4.2,
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,43.3,43.3
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,3.1-3.6,
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,86.2,86.2
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,2.1,2.1
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,PTS,points,Points,The number of points scored.,700,700.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,32,32.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,149,149.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,181,181.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",106,106.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,59,59.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",19,19.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,95,95.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,236-498,
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,47.4,47.4
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,84-194,
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,43.3,43.3
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,144-167,
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,86.2,86.2
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,98,98.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",3,3.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.1,1.1
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.6,0.6
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.406,1.406
2026,4433524,Sonia Citron,Sonia,Citron,G,22,16,Washington Mystics,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.56,0.56
