season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2020,3934218,,,,,,3,Dallas Wings,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.3,0.3
2020,3934218,,,,,,3,Dallas Wings,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.6,0.6
2020,3934218,,,,,,3,Dallas Wings,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.0-3.9,
2020,3934218,,,,,,3,Dallas Wings,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,51.3,51.3
2020,3934218,,,,,,3,Dallas Wings,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.5-1.3,
2020,3934218,,,,,,3,Dallas Wings,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.9,36.9
2020,3934218,,,,,,3,Dallas Wings,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.8-1.0,
2020,3934218,,,,,,3,Dallas Wings,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,77.7,77.7
2020,3934218,,,,,,3,Dallas Wings,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.8,1.8
2020,3934218,,,,,,3,Dallas Wings,totals,PTS,points,Points,The number of points scored.,1019,1019.0
2020,3934218,,,,,,3,Dallas Wings,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,157,157.0
2020,3934218,,,,,,3,Dallas Wings,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,354,354.0
2020,3934218,,,,,,3,Dallas Wings,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,511,511.0
2020,3934218,,,,,,3,Dallas Wings,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",87,87.0
2020,3934218,,,,,,3,Dallas Wings,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,52,52.0
2020,3934218,,,,,,3,Dallas Wings,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",52,52.0
2020,3934218,,,,,,3,Dallas Wings,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,118,118.0
2020,3934218,,,,,,3,Dallas Wings,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,390-760,
2020,3934218,,,,,,3,Dallas Wings,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,51.3,51.3
2020,3934218,,,,,,3,Dallas Wings,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,93-252,
2020,3934218,,,,,,3,Dallas Wings,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.9,36.9
2020,3934218,,,,,,3,Dallas Wings,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,146-188,
2020,3934218,,,,,,3,Dallas Wings,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,77.7,77.7
2020,3934218,,,,,,3,Dallas Wings,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,340,340.0
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",3,3.0
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.7,0.7
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.4,0.4
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.341,1.341
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.57,0.57
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,1,1.0
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,1,1.0
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,1,1.0
2020,3934218,,,,,,3,Dallas Wings,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2020,3938935,,,,,,20,Atlanta Dream,averages,GP,gamesPlayed,Games Played,Games Played,12,12.0
2020,3938935,,,,,,20,Atlanta Dream,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2020,3938935,,,,,,20,Atlanta Dream,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,5.9,5.9
2020,3938935,,,,,,20,Atlanta Dream,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,1.3,1.3
2020,3938935,,,,,,20,Atlanta Dream,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.0,0.0
2020,3938935,,,,,,20,Atlanta Dream,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,0.4,0.4
2020,3938935,,,,,,20,Atlanta Dream,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,0.4,0.4
2020,3938935,,,,,,20,Atlanta Dream,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.3,0.3
2020,3938935,,,,,,20,Atlanta Dream,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.0,0.0
2020,3938935,,,,,,20,Atlanta Dream,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.0,0.0
2020,3938935,,,,,,20,Atlanta Dream,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.4,0.4
2020,3938935,,,,,,20,Atlanta Dream,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,0.3-1.3,
2020,3938935,,,,,,20,Atlanta Dream,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,26.7,26.7
2020,3938935,,,,,,20,Atlanta Dream,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.3-1.1,
2020,3938935,,,,,,20,Atlanta Dream,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,23.1,23.1
2020,3938935,,,,,,20,Atlanta Dream,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.3-0.4,
2020,3938935,,,,,,20,Atlanta Dream,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,80.0,80.0
2020,3938935,,,,,,20,Atlanta Dream,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,0.6,0.6
2020,3938935,,,,,,20,Atlanta Dream,totals,PTS,points,Points,The number of points scored.,15,15.0
2020,3938935,,,,,,20,Atlanta Dream,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,0,0.0
2020,3938935,,,,,,20,Atlanta Dream,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,5,5.0
2020,3938935,,,,,,20,Atlanta Dream,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,5,5.0
2020,3938935,,,,,,20,Atlanta Dream,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",3,3.0
2020,3938935,,,,,,20,Atlanta Dream,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,0,0.0
2020,3938935,,,,,,20,Atlanta Dream,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",0,0.0
2020,3938935,,,,,,20,Atlanta Dream,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,5,5.0
2020,3938935,,,,,,20,Atlanta Dream,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,4-15,
2020,3938935,,,,,,20,Atlanta Dream,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,26.7,26.7
2020,3938935,,,,,,20,Atlanta Dream,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,3-13,
2020,3938935,,,,,,20,Atlanta Dream,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,23.1,23.1
2020,3938935,,,,,,20,Atlanta Dream,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,4-5,
2020,3938935,,,,,,20,Atlanta Dream,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,80.0,80.0
2020,3938935,,,,,,20,Atlanta Dream,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,7,7.0
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.6,0.6
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.0,0.0
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.000,1.0
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.37,0.37
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2020,3938935,,,,,,20,Atlanta Dream,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2020,4001679,,,,,,5,Indiana Fever,averages,GP,gamesPlayed,Games Played,Games Played,99,99.0
2020,4001679,,,,,,5,Indiana Fever,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,69,69.0
2020,4001679,,,,,,5,Indiana Fever,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,26.3,26.3
2020,4001679,,,,,,5,Indiana Fever,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,5.7,5.7
2020,4001679,,,,,,5,Indiana Fever,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.3,0.3
2020,4001679,,,,,,5,Indiana Fever,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.9,2.9
2020,4001679,,,,,,5,Indiana Fever,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,3.3,3.3
2020,4001679,,,,,,5,Indiana Fever,averages,AST,avgAssists,Assists Per Game,The average assists per game.,4.9,4.9
2020,4001679,,,,,,5,Indiana Fever,averages,STL,avgSteals,Steals Per Game,The average steals per game.,1.1,1.1
2020,4001679,,,,,,5,Indiana Fever,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.2,0.2
2020,4001679,,,,,,5,Indiana Fever,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.8,1.8
2020,4001679,,,,,,5,Indiana Fever,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.0-4.4,
2020,4001679,,,,,,5,Indiana Fever,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,46.2,46.2
2020,4001679,,,,,,5,Indiana Fever,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,1.0-2.8,
2020,4001679,,,,,,5,Indiana Fever,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.4,36.4
2020,4001679,,,,,,5,Indiana Fever,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.6-0.8,
2020,4001679,,,,,,5,Indiana Fever,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,78.7,78.7
2020,4001679,,,,,,5,Indiana Fever,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.7,1.7
2020,4001679,,,,,,5,Indiana Fever,totals,PTS,points,Points,The number of points scored.,563,563.0
2020,4001679,,,,,,5,Indiana Fever,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,34,34.0
2020,4001679,,,,,,5,Indiana Fever,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,290,290.0
2020,4001679,,,,,,5,Indiana Fever,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,324,324.0
2020,4001679,,,,,,5,Indiana Fever,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",481,481.0
2020,4001679,,,,,,5,Indiana Fever,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,112,112.0
2020,4001679,,,,,,5,Indiana Fever,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",20,20.0
2020,4001679,,,,,,5,Indiana Fever,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,174,174.0
2020,4001679,,,,,,5,Indiana Fever,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,202-437,
2020,4001679,,,,,,5,Indiana Fever,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,46.2,46.2
2020,4001679,,,,,,5,Indiana Fever,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,100-275,
2020,4001679,,,,,,5,Indiana Fever,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.4,36.4
2020,4001679,,,,,,5,Indiana Fever,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,59-75,
2020,4001679,,,,,,5,Indiana Fever,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,78.7,78.7
2020,4001679,,,,,,5,Indiana Fever,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,169,169.0
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",4,4.0
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",1,1.0
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,2.8,2.8
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.6,0.6
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.288,1.288
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.58,0.58
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2020,4001679,,,,,,5,Indiana Fever,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2020,4065759,,,,,,8,Minnesota Lynx,averages,GP,gamesPlayed,Games Played,Games Played,53,53.0
2020,4065759,,,,,,8,Minnesota Lynx,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,3,3.0
2020,4065759,,,,,,8,Minnesota Lynx,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,10.8,10.8
2020,4065759,,,,,,8,Minnesota Lynx,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,3.3,3.3
2020,4065759,,,,,,8,Minnesota Lynx,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.5,0.5
2020,4065759,,,,,,8,Minnesota Lynx,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.2,1.2
2020,4065759,,,,,,8,Minnesota Lynx,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.8,1.8
2020,4065759,,,,,,8,Minnesota Lynx,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.3,0.3
2020,4065759,,,,,,8,Minnesota Lynx,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.5,0.5
2020,4065759,,,,,,8,Minnesota Lynx,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.4,0.4
2020,4065759,,,,,,8,Minnesota Lynx,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,0.6,0.6
2020,4065759,,,,,,8,Minnesota Lynx,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.2-3.2,
2020,4065759,,,,,,8,Minnesota Lynx,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.7,38.7
2020,4065759,,,,,,8,Minnesota Lynx,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.6-1.6,
2020,4065759,,,,,,8,Minnesota Lynx,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.0,36.0
2020,4065759,,,,,,8,Minnesota Lynx,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.3-0.5,
2020,4065759,,,,,,8,Minnesota Lynx,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,59.3,59.3
2020,4065759,,,,,,8,Minnesota Lynx,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,0.9,0.9
2020,4065759,,,,,,8,Minnesota Lynx,totals,PTS,points,Points,The number of points scored.,177,177.0
2020,4065759,,,,,,8,Minnesota Lynx,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,29,29.0
2020,4065759,,,,,,8,Minnesota Lynx,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,64,64.0
2020,4065759,,,,,,8,Minnesota Lynx,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,93,93.0
2020,4065759,,,,,,8,Minnesota Lynx,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",16,16.0
2020,4065759,,,,,,8,Minnesota Lynx,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,24,24.0
2020,4065759,,,,,,8,Minnesota Lynx,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",20,20.0
2020,4065759,,,,,,8,Minnesota Lynx,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,30,30.0
2020,4065759,,,,,,8,Minnesota Lynx,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,65-168,
2020,4065759,,,,,,8,Minnesota Lynx,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.7,38.7
2020,4065759,,,,,,8,Minnesota Lynx,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,31-86,
2020,4065759,,,,,,8,Minnesota Lynx,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.0,36.0
2020,4065759,,,,,,8,Minnesota Lynx,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,16-27,
2020,4065759,,,,,,8,Minnesota Lynx,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,59.3,59.3
2020,4065759,,,,,,8,Minnesota Lynx,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,49,49.0
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.5,0.5
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.8,0.8
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.054,1.054
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.48,0.48
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2020,4065759,,,,,,8,Minnesota Lynx,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2020,4065760,,,,,,3,Dallas Wings,averages,GP,gamesPlayed,Games Played,Games Played,191,191.0
2020,4065760,,,,,,3,Dallas Wings,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,53,53.0
2020,4065760,,,,,,3,Dallas Wings,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,19.1,19.1
2020,4065760,,,,,,3,Dallas Wings,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,6.3,6.3
2020,4065760,,,,,,3,Dallas Wings,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.2,0.2
2020,4065760,,,,,,3,Dallas Wings,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.1,1.1
2020,4065760,,,,,,3,Dallas Wings,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.3,1.3
2020,4065760,,,,,,3,Dallas Wings,averages,AST,avgAssists,Assists Per Game,The average assists per game.,2.5,2.5
2020,4065760,,,,,,3,Dallas Wings,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.6,0.6
2020,4065760,,,,,,3,Dallas Wings,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.2,0.2
